timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2025-06-16 08:00:00,157.27,157.5,154.81,156.48,519194.024,2025-06-16 11:59:59,81149166.32252,232003,229551.556,35890011.08138,True
2025-06-16 12:00:00,156.48,157.78,154.68,156.58,575446.561,2025-06-16 15:59:59,89962773.89877,436376,272212.806,42567110.18285,True
2025-06-16 16:00:00,156.58,158.8,156.35,157.79,403163.621,2025-06-16 19:59:59,63586345.82132,296955,208065.362,32822295.02161,True
2025-06-16 20:00:00,157.8,157.86,150.3,150.72,717767.297,2025-06-16 23:59:59,110607063.57203,477507,328756.367,50706739.68118,True
2025-06-17 00:00:00,150.73,153.98,147.47,153.36,887864.701,2025-06-17 03:59:59,133950893.88176,608594,449006.595,67763580.27676,True
2025-06-17 04:00:00,153.37,154.33,151.91,152.67,362748.302,2025-06-17 07:59:59,55552820.21647,301399,164402.602,25183936.41522,True
2025-06-17 08:00:00,152.67,152.9,150.18,150.53,427122.512,2025-06-17 11:59:59,64619256.02452,280174,213992.235,32367765.24283,True
2025-06-17 12:00:00,150.53,151.43,146.52,147.62,634730.455,2025-06-17 15:59:59,94660420.10718,456132,312625.321,46669960.67011,True
2025-06-17 16:00:00,147.62,150.39,145.61,148.87,705640.21,2025-06-17 19:59:59,104017245.23663,519410,340763.393,50265890.89265,True
2025-06-17 20:00:00,148.87,149.25,146.26,147.57,377542.679,2025-06-17 23:59:59,55857511.75817,286641,171703.489,25404233.88875,True
2025-06-18 00:00:00,147.58,149.1,146.54,148.37,348215.558,2025-06-18 03:59:59,51511355.38474,247954,198319.094,29338164.09181,True
2025-06-18 04:00:00,148.38,149.28,146.89,147.99,334984.172,2025-06-18 07:59:59,49588943.46159,196979,130527.083,19322797.8496,True
2025-06-18 08:00:00,147.99,148.56,145.34,146.52,359523.159,2025-06-18 11:59:59,52802239.86625,279327,162486.613,23858952.96159,True
2025-06-18 12:00:00,146.52,146.77,143.76,145.74,698361.506,2025-06-18 15:59:59,101504932.83242,495551,303547.475,44121022.16352,True
2025-06-18 16:00:00,145.74,146.51,143.65,144.71,633743.727,2025-06-18 19:59:59,91878599.69153,483395,285920.383,41465580.51065,True
2025-06-18 20:00:00,144.71,147.92,144.09,146.34,426080.858,2025-06-18 23:59:59,62570122.48162,272624,169474.933,24890908.97997,True
2025-06-19 00:00:00,146.35,147.9,144.96,146.58,395349.138,2025-06-19 03:59:59,57791126.49751,266099,187042.111,27345682.91649,True
2025-06-19 04:00:00,146.58,147.16,145.0,145.07,483704.797,2025-06-19 07:59:59,70601132.49191,205883,214009.711,31242424.40334,True
2025-06-19 08:00:00,145.08,146.5,144.85,145.09,282924.398,2025-06-19 11:59:59,41217896.7853,182305,99836.401,14546782.56163,True
2025-06-19 12:00:00,145.1,145.5,142.92,143.16,461435.515,2025-06-19 15:59:59,66477910.97063,282841,198940.108,28673978.22121,True
2025-06-19 16:00:00,143.16,146.04,143.11,145.48,364892.127,2025-06-19 19:59:59,52819306.04113,262113,211197.537,30571976.17871,True
2025-06-19 20:00:00,145.48,147.45,145.03,147.04,297029.754,2025-06-19 23:59:59,43490302.51076,203696,140345.371,20541823.17419,True
2025-06-20 00:00:00,147.04,147.54,145.41,145.44,232426.675,2025-06-20 03:59:59,34051887.39112,165490,119639.807,17528559.48091,True
2025-06-20 04:00:00,145.45,147.78,144.3,147.47,258030.337,2025-06-20 07:59:59,37621357.14673,200844,134117.482,19569195.10749,True
2025-06-20 08:00:00,147.48,148.81,146.91,148.17,407145.424,2025-06-20 11:59:59,60229964.33775,241911,183951.525,27210226.81215,True
2025-06-20 12:00:00,148.17,148.37,142.35,142.86,652353.824,2025-06-20 15:59:59,94675526.9476,449921,281828.899,40900762.25102,True
2025-06-20 16:00:00,142.86,143.0,135.69,139.82,1542973.264,2025-06-20 19:59:59,214488539.27832,748965,748399.727,103997795.72298,True
2025-06-20 20:00:00,139.81,141.71,138.67,140.11,300397.685,2025-06-20 23:59:59,42099531.97479,249695,151458.486,21234660.83714,True
2025-06-21 00:00:00,140.11,141.34,139.54,140.76,259040.426,2025-06-21 03:59:59,36366139.64424,154998,128585.678,18054579.94369,True
2025-06-21 04:00:00,140.75,140.98,139.85,140.64,158434.193,2025-06-21 07:59:59,22225879.12801,92850,91088.616,12776317.10792,True
2025-06-21 08:00:00,140.64,142.6,140.29,142.08,366231.727,2025-06-21 11:59:59,51966215.77991,187092,136531.689,19372602.79921,True
2025-06-21 12:00:00,142.08,142.46,139.15,140.3,444706.75,2025-06-21 15:59:59,62635560.44824,292510,155224.374,21860581.72845,True
2025-06-21 16:00:00,140.29,141.05,137.22,137.28,542044.57,2025-06-21 19:59:59,75244217.87536,376682,265375.668,36840191.35193,True
2025-06-21 20:00:00,137.29,138.9,130.9,135.43,1055966.477,2025-06-21 23:59:59,141833786.77222,654631,470613.094,63232763.01272,True
2025-06-22 00:00:00,135.43,137.62,133.24,135.11,708682.132,2025-06-22 03:59:59,95931848.41941,566381,362333.385,49060928.90366,True
2025-06-22 04:00:00,135.12,136.5,134.6,134.82,309529.393,2025-06-22 07:59:59,42001790.61315,255383,187364.079,25428819.08384,True
2025-06-22 08:00:00,134.82,135.36,131.95,133.25,370187.075,2025-06-22 11:59:59,49421160.5639,359626,162679.68,21728202.77849,True
2025-06-22 12:00:00,133.26,133.88,126.51,128.55,1524658.349,2025-06-22 15:59:59,196761095.15341,977437,704055.193,90782570.20298,True
2025-06-22 16:00:00,128.56,131.48,128.29,129.06,462495.192,2025-06-22 19:59:59,59939874.14734,460347,248519.382,32209315.46615,True
2025-06-22 20:00:00,129.07,132.56,126.0,131.71,876567.882,2025-06-22 23:59:59,113801658.63953,588613,492898.552,64086381.40765,True
2025-06-23 00:00:00,131.71,133.53,131.53,132.67,452520.918,2025-06-23 03:59:59,59938375.38952,269438,211026.706,27953101.82085,True
2025-06-23 04:00:00,132.67,135.01,132.35,134.38,358384.775,2025-06-23 07:59:59,48021042.99425,230838,184862.191,24770694.02702,True
2025-06-23 08:00:00,134.38,134.88,133.25,134.09,260737.337,2025-06-23 11:59:59,34935145.5005,193503,114459.517,15340288.89696,True
2025-06-23 12:00:00,134.1,137.5,132.91,133.43,939109.236,2025-06-23 15:59:59,127078541.78855,601063,460779.934,62416760.43518,True
2025-06-23 16:00:00,133.44,140.27,130.68,139.79,1365362.733,2025-06-23 19:59:59,185160576.04875,869620,669593.987,90975752.63543,True
2025-06-23 20:00:00,139.79,146.92,139.21,144.51,1197032.668,2025-06-23 23:59:59,171945898.85551,733127,667437.368,95882280.19738,True
2025-06-24 00:00:00,144.51,144.77,142.31,143.24,411388.604,2025-06-24 03:59:59,58983487.7779,275252,181905.835,26083868.63348,True
2025-06-24 04:00:00,143.23,146.77,142.84,144.01,550150.127,2025-06-24 07:59:59,79720205.97827,327625,275022.545,39857720.93881,True
